xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
35561.1053466797,12060.4545593262,12309.7096607224,5088.12544569312,3922.43635155704,3431.49657632225,1.03503371572419,24333.9010773698,3.673857,0.404240610154451,0,0.29161268395174,0.112627926202711,2758.20403791561,1179.96206940139,-998.632852445689,52.2726124867235,23306.5597654826,6995.9283544936,24333.9010773698,-3756.8368903613,-1127.68945691466
35541.1376953125,12061.4944458008,12364.8692344446,5111.73521625234,3922.16755654568,3431.25814015456,1.04103371559008,24255.4555458767,3.6905647,0.404431497572309,0,0.29161240484896,0.112819092723349,2757.97874775265,1180.48855434718,-998.601010444655,52.8774237166874,23231.4280345901,6973.36900010766,24255.4555458767,-3756.57975819731,-1127.61113063049
35521.1669921875,12062.5595092773,12420.0242577685,5135.35561508899,3921.89651678775,3431.0243430475,1.04703371545597,24177.015618098,3.7075602,0.404624187890281,0,0.291612686902959,0.113011500987322,2757.7512278379,1181.01996823025,-998.568615452018,53.4857012129323,23156.2977577429,6950.824293025,24177.015618098,-3756.31984328991,-1127.53426701732
35501.1962890625,12063.639831543,12475.1746994166,5158.98670954283,3921.62341505851,3430.79028968251,1.05303371532186,24098.5813798687,3.7238013,0.404818115129654,0,0.291613100543067,0.113205014586586,2757.52214404081,1181.55474910162,-998.535661109934,54.0974444105058,23081.172031294,6928.28421645398,24098.5813798687,-3756.05780515074,-1127.45730469111
35481.2255859375,12064.7308349609,12530.3205338216,5182.62855352432,3921.34832581918,3430.55387675967,1.05903371518775,24020.151525728,3.7405663,0.405013036082633,0,0.291613461469533,0.1133995746131,2757.29178187968,1182.09222549629,-998.502141024611,54.7126527347027,23006.0508865209,6905.74412541811,24020.151525728,-3755.79392290429,-1127.37957276159
35461.2548828125,12065.8348083496,12585.4617326451,5206.2812073156,3921.07120196871,3430.31610520035,1.06503371505364,23941.7267226948,3.7576187,0.405209066557782,0,0.291613858263872,0.11359520829391,2757.060002802,1182.63271599827,-998.468048766329,55.3313256009544,22930.9343489909,6883.20625482529,23941.7267226948,-3755.52805156833,-1127.30139039731
35441.2872314453,12066.9540405273,12640.5982658906,5229.94473496353,3920.79201218658,3430.07756726735,1.07103371491953,23863.3105615288,3.7743245,0.405406275121968,0,0.29161434361612,0.113791931505848,2756.82672389092,1183.17640884226,-998.433377869453,55.9534624147163,22855.8254988002,6860.67283321174,23863.3105615288,-3755.26010176037,-1127.22294642754
35421.3195800781,12068.0854797363,12695.7301062834,5253.61919406953,3920.51078813326,3429.83725461513,1.07703371478542,23784.8992522567,3.7908171,0.405604545173119,0,0.291614829458505,0.113989715714614,2756.59208125853,1183.72298175831,-998.398121832441,56.5790625713558,22780.7213141876,6838.1407447728,23784.8992522567,-3754.99020309097,-1127.14391918695
35401.3519287109,12069.229888916,12750.8572256549,5277.30464422099,3920.22750943547,3429.59548071548,1.08303371465131,23706.4930237857,3.8078565,0.405803913014946,0,0.291615343961619,0.114188569053327,2756.35603018003,1184.27253404367,-998.362274117871,57.208125456039,22705.6218224275,6815.61069484649,23706.4930237857,-3754.7183042979,-1127.06440858763
35381.3812255859,12070.3872680664,12805.9795947377,5301.00114746017,3919.94215267421,3429.35263259092,1.08903371451719,23628.0889630509,3.8247027,0.406004423472437,0,0.291615921785256,0.114388501687181,2756.11851574514,1184.82518844208,-998.325828152442,57.8406504436168,22630.5239999311,6793.08262384542,23628.0889630509,-3754.44434389758,-1126.98453799846
35361.4166259766,12071.556854248,12861.097188768,5324.70875525553,3919.65477535729,3429.10705477002,1.09503371438308,23549.6956296446,3.841993,0.406205885008206,0,0.29161641788189,0.114589467126315,2755.87976311373,1185.38041626316,-998.288777327002,58.4766368985107,22555.4370312389,6770.55570678787,23549.6956296446,-3754.16854044073,-1126.90377936465
35341.4520263672,12072.7394104004,12916.2099797655,5348.42752646161,3919.36532345642,3428.85990741496,1.10103371424897,23471.3074060041,3.8581753,0.406408431895401,0,0.291616934923459,0.114791496971942,2755.6396114716,1185.93858681159,-998.251114996553,59.1160841745977,22480.3548375992,6748.03065514486,23471.3074060041,-3753.89072646815,-1126.82250263699
35321.4874267578,12073.9349365234,12971.3179398118,5372.15751968963,3919.07379021842,3428.61115465071,1.10703371411486,23392.9243020084,3.8747687,0.406612060010918,0,0.291617470366608,0.11499458964431,2755.39806390323,1186.49968792172,-998.212834480276,59.7589916150948,22405.2774469923,6725.50741006183,23392.9243020084,-3753.61089838351,-1126.74069630662
35301.5228271484,12075.1411437988,13026.4210439864,5395.89878649241,3918.78021150705,3428.35969221086,1.11303371398075,23314.5456695066,3.8917245,0.406816641552541,0,0.291617927618044,0.115198713934497,2755.15527030796,1187.06336667184,-998.173929061539,60.4053585524427,22330.2048873366,6702.98362410919,23314.5456695066,-3753.3291993695,-1126.65800811939
35281.5612792969,12076.3633728027,13081.5192617595,5419.65139134519,3918.48449820009,3428.10754832136,1.11903371384664,23236.1759758847,3.9083664,0.4070224113157,0,0.291618485828387,0.115403925487313,2754.91095023358,1187.63026918443,-998.134391987919,61.0551843081887,22255.1402353105,6680.46458631032,23236.1759758847,-3753.0453422215,-1126.57508487624
35261.6027832031,12077.5970458984,13136.6125685596,5443.41538479951,3918.18672915869,3427.85254249622,1.12503371371253,23157.813915765,3.9264852,0.407229116895845,0,0.291618953650723,0.115610163245122,2754.66540157673,1188.19969927454,-998.094216471215,61.70846819287,22180.0835214436,6657.94565455325,23157.813915765,-3752.75961804795,-1126.49123108167
35241.6412353516,12078.8429260254,13191.7009365393,5467.19082490888,3917.88684902134,3427.59585324799,1.13103371357842,23079.4538716702,3.9423499,0.407436894732377,0,0.291619435453594,0.115817459278783,2754.41846055393,1188.77203203967,-998.053395687468,62.3652095058946,22105.028666792,6635.42754122588,23079.4538716702,-3752.4718562414,-1126.40682253378
35221.6796875,12080.1025390625,13246.784337122,5490.97777131481,3917.58483931851,3427.33773198293,1.13703371344431,23001.099215189,3.9586111,0.407645773951937,0,0.2916199540071,0.116025819944837,2754.17009069308,1189.34734688049,-998.011922776975,63.0254075354237,22029.9787509607,6612.91171415362,23001.099215189,-3752.18201347006,-1126.32193934507
35201.7211914063,12081.3766479492,13301.8627419901,5514.77628295429,3917.28069594414,3427.07807073384,1.1430337133102,22922.7530988045,3.975622,0.40785574207023,0,0.291620500439004,0.116235241631227,2753.92030495948,1189.9256085705,-997.969790844307,63.6890615582514,21954.9368542842,6590.39887663441,22922.7530988045,-3751.89009580379,-1126.23654701225
35181.7626953125,12082.6637268066,13356.936123688,5538.58641666706,3916.97442359693,3426.81654323003,1.14903371317609,22844.4121710871,3.991837,0.408066761312261,0,0.291621046641334,0.116445714670927,2753.66914644653,1190.50671224838,-997.926992958329,64.3561708396855,21879.8999533224,6567.88744385236,22844.4121710871,-3751.59613940486,-1126.1505414087
35161.8041992188,12083.9645385742,13412.0044538242,5562.40823135605,3916.66600065335,3426.55347548228,1.15503371304198,22766.0766613407,4.0101355,0.408278869440719,0,0.291621621970548,0.116657247470171,2753.41656835418,1191.09076107268,-997.883522152217,65.0267346334268,21804.8680755307,6545.37812190716,22766.0766613407,-3751.30009050639,-1126.06402643926
35141.8487548828,12085.2783203125,13467.0677062894,5586.24178054668,3916.35545261813,3426.2880270253,1.16103371290787,22687.7492833831,4.0257006,0.408491969104193,0,0.291622153000675,0.116869816103518,2753.1626847974,1191.67748616777,-997.839371423473,65.7007521814477,21729.8443010586,6522.87008895645,22687.7492833831,-3751.00205622088,-1125.97673398633
35121.8963623047,12086.6027832031,13522.1258580941,5610.08711046511,3916.04281744672,3426.01905614094,1.16703371277376,22609.4293887802,4.0426098,0.408705928013009,0,0.291622539712569,0.11708338830044,2752.90765176704,1192.26652257056,-997.794533733949,66.3782227138709,21654.8286560153,6500.36100265644,22609.4293887802,-3750.70218550099,-1125.88829985669
35101.9104003906,12087.9425048828,13577.1788656026,5633.94431489775,3915.72778355647,3425.75402180532,1.17303371263965,22531.0832274644,4.0592456,0.40892161031511,0,0.291623440236004,0.117298170079106,2752.65043694967,1192.86024829432,-997.749002009859,67.0591454488468,21579.7845422965,6477.8553944177,22531.0832274644,-3750.39943895953,-1125.80110284547
35081.9549560547,12089.2974853516,13632.2267108576,5657.81342824221,3915.41072034759,3425.48361599861,1.17903371250554,22452.7721953386,4.0756234,0.40913793764559,0,0.291624034757245,0.117513902888345,2752.39232426993,1193.455693899,-997.702769141807,67.7435195924305,21504.7760904521,6455.35317045382,22452.7721953386,-3750.09509341174,-1125.71217430657
35062.0025634766,12090.6623840332,13687.2693721509,5681.69449347849,3915.091564952,3425.20918696372,1.18503371237143,22374.4684580777,4.0923567,0.409355066118131,0,0.291624442675984,0.117730623442147,2752.13312617965,1194.05328850291,-997.655827984797,68.4313443384583,21429.775852619,6432.84895579099,22374.4684580777,-3749.78895416445,-1125.62194416445
35042.0501708984,12092.0402526855,13742.3068225425,5705.58756555922,3914.77023229614,3424.93261451648,1.19103371223732,22296.1699786116,4.1094754,0.409573213505994,0,0.291624830346484,0.11794838315951,2751.87258109122,1194.6536307392,-997.60817135826,69.1226188684236,21354.7807987476,6410.34575920706,22296.1699786116,-3749.48075244948,-1125.53101187078
35022.0977783203,12093.4364318848,13797.3390279374,5729.4927158085,3914.44660840353,3424.65646815953,1.19703371210321,22217.8783024082,4.1261499,0.409792677597453,0,0.291625425060721,0.118167252536733,2751.61033124838,1195.25753918023,-997.559792046068,69.8173423513521,21279.7909557778,6387.84886632555,22217.8783024082,-3749.17012329445,-1125.44019682888
35002.1484375,12094.8471069336,13852.3659606884,5753.41000058503,3914.12078022269,3424.3784045347,1.2030337119691,22139.5952677661,4.1433278,0.410013186814607,0,0.291626020828435,0.118387165986171,2751.34669904867,1195.86426555608,-997.51068279656,70.5155139436764,21204.8094095626,6365.35439112509,22139.5952677661,-3748.85738184523,-1125.34875161241
34982.1990966797,12096.2715148926,13907.3875930108,5777.33947646004,3913.79273748271,3424.09845987447,1.20903371183499,22061.3177427034,4.1595983,0.410234745331507,0,0.291626621502088,0.118608123829419,2751.08167760845,1196.47382049382,-997.460836322559,71.2171327891098,21129.8331359913,6342.86151430755,22061.3177427034,-3748.54251393101,-1125.25668770471
34962.2711181641,12097.7088928223,13962.4039070236,5801.28117714117,3913.46261903577,3423.81305260844,1.21503371170087,21983.0659785449,4.176417,0.410456937883754,0,0.291626911672749,0.118830026211005,2750.81576212896,1197.0850608135,-997.410245301393,71.9221980185201,21054.8835251533,6320.36941636223,21983.0659785449,-3748.22600743035,-1125.16286279498
34942.3248291016,12099.161529541,14017.4148654664,5825.23518077892,3913.1301288982,3423.52915340969,1.22103371156676,21904.802643023,4.193008,0.410680572557003,0,0.291627507105472,0.119053065451531,2750.54798361722,1197.70020865792,-997.358902374918,72.6307087498022,20979.9209220779,6297.88035239984,21904.802643023,-3747.90688599214,-1125.06949990811
34922.3785400391,12100.626373291,14072.4204428782,5849.20153829641,3912.79543391996,3423.24249665139,1.22703371143265,21826.5444093714,4.2098836,0.410905154790966,0,0.291628032052256,0.119277122738711,2750.27893206607,1198.3179026592,-997.306800149538,73.34266408775,20904.9636745727,6275.3911925121,21826.5444093714,-3747.5857322156,-1124.97523857145
34902.4322509766,12102.1064758301,14127.4206096573,5873.18031001946,3912.45846410183,3422.9545595527,1.23303371129854,21748.2921647505,4.2265493,0.411130855832146,0,0.291628617569533,0.119502238262613,2750.00840041914,1198.9386129507,-997.253931196229,74.0580631239285,20830.0118080983,6252.90493753367,21748.2921647505,-3747.26233161537,-1124.88054982677
34882.4890136719,12103.6102294922,14182.415325846,5897.17157989814,3912.119056257,3422.66904905433,1.23903371116443,21670.0512559797,4.2434608,0.411358105595899,0,0.291629591689799,0.119728513906099,2749.73587089635,1199.56352074656,-997.200288050556,74.7769049365445,20755.0684040146,6230.42991947273,21670.0512559797,-3746.93615894691,-1124.78661581002
34862.5457763672,12105.1200866699,14237.4045747126,5921.17537851744,3911.77754856718,3422.37760174831,1.24503371103032,21591.8137291267,4.2618843,0.411585934089801,0,0.291630216634879,0.119955717454921,2749.46250478479,1200.18995779107,-997.145863212702,75.4991885903171,20680.1304505212,6207.94850677178,21591.8137291267,-3746.60836799749,-1124.69076920076
34842.6025390625,12106.6444396973,14292.3883279103,5945.19176299472,3911.43375927968,3422.08438058562,1.25103371089621,21513.5820043261,4.2771807,0.411814824048266,0,0.291630860633214,0.120183963415052,2749.18772133459,1200.81925070476,-997.090649147487,76.2249131363474,20605.1979643499,6185.46906117983,21513.5820043261,-3746.27837048207,-1124.59433756841
34822.6623535156,12108.1832885742,14347.366558453,5969.22078722508,3911.0877002563,3421.7888836226,1.2570337107621,21435.3590152069,4.2937144,0.412044717191013,0,0.29163148002693,0.120413237164083,2748.91158857714,1201.45123837229,-997.034638284392,76.9540776119877,20530.2740256054,6162.9915255795,21435.3590152069,-3745.94622686153,-1124.4971607603
34802.7221679688,12109.7328186035,14402.3392435395,5993.26249543066,3910.73942585357,3421.48959761911,1.26303371062799,21357.1407524334,4.3106758,0.412275437873922,0,0.291631941775506,0.120643496098416,2748.63431576433,1202.08543714778,-996.977823017583,77.6866810407099,20455.3556095158,6140.51203137844,21357.1407524334,-3745.61213878191,-1124.39875610707
34782.7850341797,12111.3021850586,14457.3063487742,6017.31695824294,3910.38875343906,3421.19066640461,1.26903371049388,21278.9327803132,4.3271763,0.412507466816396,0,0.291632612690642,0.120874854125754,2748.35532316438,1202.723167497,-996.920195705934,78.4227224319741,20380.4457906402,6118.03968962793,21278.9327803132,-3745.27551887031,-1124.30044506503
34762.8479003906,12112.8837585449,14512.267849362,6041.38422423238,3910.03581857215,3420.88863460716,1.27503371035977,21200.7299950111,4.34387,0.412740403039012,0,0.29163318814612,0.121107214892892,2748.07509081353,1203.36332636915,-996.861748673051,79.1622007810951,20305.5415516164,6095.56680030198,21200.7299950111,-3744.93683948658,-1124.20112558805
34742.9107666016,12114.4813537598,14567.2237151416,6065.46435412156,3909.68053187314,3420.58541089361,1.28103371022566,21122.5335030988,4.3606597,0.412974467957266,0,0.291633837514153,0.121340630443114,2747.79335039893,1204.0065213708,-996.802474207299,79.9051150691101,20230.6429172396,6073.09712952739,21122.5335030988,-3744.59582460623,-1124.10140630169
34722.9766845703,12116.0919189453,14622.1739217188,6089.55739536144,3909.32297160544,3420.27891798064,1.28703371009155,21044.3453614704,4.3777107,0.413209420409957,0,0.291634377855461,0.121575042554496,2747.51039027354,1204.65208891984,-996.742364561822,80.6514642626441,20155.7529694287,6050.62756482375,21044.3453614704,-3744.25275483536,-1124.0006246572
34703.0426025391,12117.7200317383,14677.1184368647,6113.66341316712,3908.96301079722,3419.97194450956,1.29303370995744,20966.163973101,4.3942756,0.413445583995317,0,0.291635056412917,0.1218105275824,2747.22581870098,1205.30091722472,-996.681411954573,81.4012473137759,20080.8686808202,6028.16263637684,20966.163973101,-3743.90723065555,-1123.89966991094
34683.1115722656,12119.3641662598,14732.057231933,6137.78246446511,3908.60069467798,3419.66319454306,1.29903370982333,20887.9918342909,4.4108863,0.41368280823291,0,0.291635759331068,0.122047048901842,2746.93981481197,1205.95259185459,-996.619608568338,82.1544631599033,20005.9931354009,6005.70075309265,20887.9918342909,-3743.55942338031,-1123.79812869468
