xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
35580.6945800781,12046.947479248,12259.1419289743,5053.50988359646,3925.98708231087,3434.55199695405,0.951297393963542,24407.1818386127,3.6648337,0.40167726641085,0,0.291608362852147,0.110068903558703,2761.21962128791,1172.88797547534,-999.022970461019,44.1939417934481,23376.7770422953,7016.89535463678,24407.1818386127,-3760.24259174893,-1128.69403368189
35560.7147216797,12047.8408813477,12314.3621717246,5076.97740646666,3925.74509117511,3434.34462894414,0.957297393829431,24328.6654118111,3.6816482,0.401854076902218,0,0.291608730672502,0.110245346229716,2761.01219922918,1173.37616973743,-998.998202459899,44.7503238188338,23301.5727927054,6994.3309977512,24328.6654118111,-3760.01040168907,-1128.62584591859
35540.7348632813,12048.7358093262,12369.5782505977,5100.45472473221,3925.50136698777,3434.13136145147,0.963297393695321,24250.1505899434,3.6984174,0.402031471353022,0,0.291608726325715,0.110422745027307,2760.80400536619,1173.86593951524,-998.972966438827,45.3101790374927,23226.3726915567,6971.75840285951,24250.1505899434,-3759.77697180502,-1128.55576047775
35520.7550048828,12049.6520996094,12424.7901260073,5123.94192662652,3925.25556310627,3433.92108825843,0.969297393561211,24171.643081577,3.7156163,0.402210477272316,0,0.29160913075606,0.110601346516255,2760.5938321833,1174.36012096441,-998.94725654294,45.8735070093074,23151.1767542851,6949.19737487717,24171.643081577,-3759.54108872624,-1128.4866139551
35500.7751464844,12050.5805969238,12479.9977695932,5147.43907387372,3925.00783057332,3433.70965522538,0.9752973934271,24093.1402671827,3.7321719,0.402390614859481,0,0.291609580026733,0.110781034832748,2760.38224099577,1174.85738862006,-998.921066881258,46.4403072858962,23075.9850204771,6926.63867029731,24093.1402671827,-3759.30330787703,-1128.41708133417
35480.7983398438,12051.5205383301,12535.2011551224,5170.94622310938,3924.75819255554,3433.49626626153,0.98129739329299,24014.6448597577,3.7486817,0.402571792202402,0,0.291610004812879,0.110961787389522,2760.16933815187,1175.35748805471,-998.894391526696,47.0105794105107,23000.8005702505,6904.08146445636,24014.6448597577,-3759.06372967856,-1128.3469086442
35460.8215332031,12052.4719238281,12590.4002552986,5194.46343337775,3924.50662719049,3433.2813006082,0.987297393158879,23936.1539452253,3.7646994,0.402754053183318,0,0.291610438946313,0.111143614237004,2759.95507049923,1175.86053970086,-998.867224516073,47.5843229179328,22925.6203780807,6881.52570071874,23936.1539452253,-3758.8222950153,-1128.27621678292
35440.8447265625,12053.4355163574,12645.5950419409,5217.99076570798,3924.2531150318,3433.06507111387,0.993297393024769,23857.6677520962,3.7817863,0.402937434023149,0,0.291610910448459,0.11132652357469,2759.73939380053,1176.36664280551,-998.839559850124,48.1615373343706,22850.4444712639,6858.97208297967,23857.6677520962,-3758.57895365065,-1128.20510547114
35420.8679199219,12054.4097900391,12700.7854888296,5241.52827643642,3923.9976768996,3432.84684380172,0.999297392890658,23779.1858511332,3.7986297,0.403121849960785,0,0.291611355430606,0.111510494530179,2759.522406116,1176.8755627269,-998.811391493516,48.7422221773537,22775.272877981,6836.41902433108,23779.1858511332,-3758.33379760952,-1128.13334054955
35400.9002685547,12055.394744873,12755.9715732596,5265.07601357501,3923.74035577097,3432.62531541116,1.00529739275655,23700.7170200055,3.8156989,0.403307150404785,0,0.291611659978343,0.111695490426442,2759.30428317711,1177.3868832463,-998.782713374852,49.3263769556286,22700.1147797251,6813.86646843663,23700.7170200055,-3758.08699655196,-1128.06050629068
35380.9631347656,12056.3919067383,12811.1532787692,5288.63401043654,3923.48123362528,3432.39818333631,1.01129739262244,23622.2821657635,3.8321668,0.403493069193356,0,0.29161162234529,0.111881446848066,2759.08533714659,1177.89986940432,-998.753519386688,49.9140011690524,22624.991561506,6791.31589316327,23622.2821657635,-3757.83885653327,-1127.98586823527
35360.9893798828,12057.4005126953,12866.3305645812,5312.20235720685,3923.21995783407,3432.17436522495,1.01729739248833,23543.8167710588,3.8491977,0.403680637213537,0,0.291612026355326,0.112068610858211,2758.86435226666,1178.41736485519,-998.723803385546,50.5050943084871,22549.8361011137,6768.76650225878,23543.8167710588,-3757.58815565221,-1127.9122705467
35341.015625,12058.4228515625,12921.503400901,5335.78111823223,3922.95667712167,3431.94981210007,1.02329739235422,23465.3565820653,3.8654585,0.403869386529687,0,0.291612517000667,0.11225686952902,2758.64187765216,1178.93807762061,-998.693559191922,51.0996558556919,22474.6850604188,6746.22049435565,23465.3565820653,-3757.33543684408,-1127.83842176492
35321.0479736328,12059.4551086426,12976.6717651584,5359.37034086098,3922.69148731573,3431.72186106422,1.02929739222011,23386.9063579414,3.8827017,0.404059009322954,0,0.291612860894185,0.112446148428769,2758.41827452616,1179.46115780052,-998.662780590304,51.6976852832163,22399.5445727318,6723.67399041035,23386.9063579414,-3757.08105511646,-1127.7634725173
35301.0711669922,12060.4957580566,13031.8356309895,5382.97008123316,3922.42432728878,3431.49189226422,1.035297392086,23308.451053418,3.8992096,0.40424966518818,0,0.291613179838033,0.112636485350147,2758.1933532062,1179.98704498361,-998.631461329179,52.2991820542912,22324.3994018338,6701.12541719566,23308.451053418,-3756.82481453538,-1127.68786292932
35281.1004638672,12061.547088623,13086.9949750394,5406.58038836907,3922.15523292643,3431.25879145059,1.04129739195188,23230.005950218,3.9161939,0.404441225308886,0,0.291613376462447,0.11282784884644,2757.96726414047,1180.51538318207,-998.599595121052,52.9041456227206,22249.2648328776,6678.57700738989,23230.005950218,-3756.56685926153,-1127.61123755935
35261.1328125,12062.6167297363,13142.1497630649,5430.20133663397,3921.8840412322,3431.02653387071,1.04729739181777,23151.5703271355,3.9335813,0.404634149438475,0,0.291613800731066,0.113020348707409,2757.73946291374,1181.04743964341,-998.567175642456,53.512575432772,22174.1378374606,6656.03634136726,23151.5703271355,-3756.30663855619,-1127.53486421064
35241.1651611328,12063.688659668,13197.2999803296,5453.83295474891,3921.61102430999,3430.78796588138,1.05329739168366,23073.1366664547,3.9499414,0.40482761028789,0,0.291613824404817,0.113213785883073,2757.51092486719,1181.58093215745,-998.534196533965,54.124470919066,22099.0153980679,6633.487323034,23073.1366664547,-3756.04512140116,-1127.45646123839
35221.2005615234,12064.7796630859,13252.4455917078,5477.47531894513,3921.3358827363,3430.55053763473,1.05929739154955,22994.7127225105,3.9659693,0.405022469538293,0,0.291614102967456,0.113408366570837,2757.2806305424,1182.11823623346,-998.50065140021,54.7398315064662,22023.9005811939,6610.94670833703,22994.7127225105,-3755.78128194261,-1127.378404727
35201.2298583984,12065.8866882324,13307.5865624739,5501.12850439747,3921.0586144798,3430.31408557139,1.06529739141544,22916.2888609103,3.982718,0.405218708389372,0,0.291614622719813,0.113604085669559,2757.04859992836,1182.65929905153,-998.466533809892,55.3586566099673,21948.7842666906,6588.41136928729,22916.2888609103,-3755.51513373825,-1127.30064244156
35181.2622070313,12067.0043945313,13362.72286847,5524.79256153422,3920.77936387881,3430.0747322426,1.07129739128133,22837.8723266407,3.9997555,0.40541587837199,0,0.291615043328974,0.113800835043016,2756.81536142492,1183.202883284,-998.431837295795,55.9809456345834,21873.6756445574,6565.87589013378,22837.8723266407,-3755.24719872072,-1127.22193764942
35161.2945556641,12068.1358337402,13417.8544804329,5548.46755258879,3920.49805008407,3429.83433044542,1.07729739114722,22759.4610828039,4.0167384,0.405614193856604,0,0.291615528318897,0.113998665537707,2756.58065976183,1183.7495791877,-998.396555354805,56.6066979752357,21798.5716871941,6543.34327220602,22759.4610828039,-3754.97721511663,-1127.14288121246
35141.3269042969,12069.2855834961,13472.9813631305,5572.15355358332,3920.21457937315,3429.59504399048,1.08329739101311,22681.0564556103,4.03346,0.405813905270203,0,0.291616268663443,0.11419763660676,2756.34419648897,1184.30007619758,-998.360681447918,57.2359130166387,21723.4724238639,6520.8180309073,22681.0564556103,-3754.70487793689,-1127.06416318094
35121.3592529297,12070.4429626465,13528.103495442,5595.85060758811,3919.92914772748,3429.35170915397,1.089297390879,22602.6553861153,4.0500044,0.406014415183529,0,0.291616810739389,0.114397604444141,2756.10667717659,1184.85272672288,-998.324209000261,57.8685901331872,21648.3778897992,6498.28940906316,22602.6553861153,-3754.43088617685,-1126.98413658969
35101.3946533203,12071.6133117676,13583.2208505012,5619.55877095745,3919.64166481672,3429.10641067926,1.09529739074489,22524.2623404948,4.0667517,0.406215964823824,0,0.291617338515017,0.114598626308808,2755.86781455769,1185.40819496282,-998.287131401104,58.5047286888412,21573.2911578783,6475.76270417947,22524.2623404948,-3754.1549459588,-1126.90346627398
35081.4300537109,12072.7958679199,13638.3334013123,5643.27810025153,3919.35212121029,3428.85918308015,1.10129739061078,22445.8741860188,4.0827167,0.406418558205649,0,0.29161785562502,0.114800702580629,2755.62760214825,1185.96649121242,-998.249442003876,59.1443280370113,21498.2092032098,6453.23709696247,22445.8741860188,-3753.87704415212,-1126.82216317541
35061.4685058594,12073.9921569824,13693.4411201381,5667.00865365599,3919.06049855824,3428.61028345188,1.10729739047667,22367.4942938881,4.1002057,0.406622225106192,0,0.291618385300356,0.115003839805836,2755.3860028785,1186.52769674425,-998.211134126183,59.7873875204429,21423.1351045471,6430.71405673089,22367.4942938881,-3753.59713700469,-1126.74030922381
35041.50390625,12075.1998901367,13748.5439799218,5690.75048767782,3918.76679907185,3428.35945093074,1.11329739034256,22289.1161700747,4.1172232,0.406826935352104,0,0.291618905190848,0.115208030161255,2755.14305076962,1187.09172762506,-998.17220104982,60.4339064711,21348.0627861119,6408.19123648072,22289.1161700747,-3753.31525181944,-1126.65782115396
35021.5484619141,12076.4198303223,13803.6419575882,5714.50364949141,3918.47107298907,3428.10522475632,1.11929739020845,22210.7517352396,4.133991,0.407032519846357,0,0.291619287293543,0.115413232552814,2754.89894489585,1187.65811722555,-998.132636020791,61.0838842100482,21273.0044819922,6385.66934264444,22210.7517352396,-3753.03158091664,-1126.5742330155
35001.5869140625,12077.6496887207,13858.7350270709,5738.26819312343,3918.17326927223,3427.84868155182,1.12529739007434,22132.3857253183,4.1502671,0.407239103206654,0,0.29161962696871,0.115619476237944,2754.65353570788,1188.22720816016,-998.092432249325,61.7373200473375,21197.9449564743,6363.14603922929,22132.3857253183,-3752.7459679572,-1126.48988811283
34981.6253662109,12078.8955688477,13913.823156588,5762.04418574995,3917.87329689087,3427.59188520279,1.13129738994023,22054.0257503504,4.1677706,0.407446924405757,0,0.291620106578641,0.115826817827116,2754.40653742019,1188.79965789739,-998.051582909889,62.3942132818839,21122.89033914,6340.62737572422,22054.0257503504,-3752.45812033007,-1126.4054446155
34961.6638183594,12080.1567077637,13968.9063154327,5785.83169194037,3917.5711634996,3427.33442951377,1.13729738980612,21975.6716021181,4.1838088,0.407655936463895,0,0.291620691024632,0.116035245439262,2754.15800379423,1189.37533610556,-998.010081141211,63.0545632013509,21047.8406617713,6318.11252201372,21975.6716021181,-3752.16808493544,-1126.3207729042
34941.7053222656,12081.4308166504,14023.9844773288,5809.63076589752,3917.26692585372,3427.07469175954,1.14329738967201,21897.3255563336,4.201018,0.407865951496663,0,0.291621238023638,0.116244713473025,2753.908156358,1189.95372445524,-997.967920046294,63.7183690820301,20972.7990068329,6295.59912471002,21897.3255563336,-3751.87607640429,-1126.23535537321
34921.7468261719,12082.7178955078,14079.0576148241,5833.44146444867,3916.9605589353,3426.81308590354,1.1492973895379,21818.9846996694,4.2172796,0.408077017439919,0,0.291621784658716,0.116455232781203,2753.65693631288,1190.53495416806,-997.925092692433,64.3856301887213,20897.7623488431,6273.08712961029,21818.9846996694,-3751.58202900532,-1126.14932397934
34901.7883300781,12084.0179443359,14134.1257005395,5857.2638441514,3916.65205591171,3426.54957222603,1.15529738940379,21740.6490420803,4.2342303,0.408289129693609,0,0.291622328058992,0.116666801634617,2753.40434731682,1191.11901176029,-997.881592111235,65.0563457746119,20822.7307152541,6250.57647988727,21740.6490420803,-3751.28593942806,-1126.06266598568
34881.8328857422,12085.3302001953,14189.1887094961,5881.09795591835,3916.34144407306,3426.28326833143,1.16129738926968,21662.3212970862,4.2507794,0.408502186037058,0,0.291622791088753,0.116879394948305,2753.15050936484,1191.70561498389,-997.837411298637,65.7305150811558,20747.7071852027,6228.06635604391,21662.3212970862,-3750.98792066348,-1125.97509990274
34861.8804931641,12086.6546630859,14244.2466168099,5904.94385035102,3916.02871698882,3426.01412807386,1.16729738913557,21584.0014739716,4.2691231,0.408716181090502,0,0.29162317028055,0.117093010809952,2752.89542722129,1192.29474828337,-997.792543214923,66.4081373379516,20672.691783668,6205.55670716759,21584.0014739716,-3750.68797043621,-1125.88661094542
34841.9250488281,12087.996673584,14299.2993876773,5928.80160085025,3915.71372080989,3425.74572850971,1.17329738900145,21505.6852716606,4.2842847,0.408931529260285,0,0.291623781577266,0.117307747683019,2752.63860489886,1192.88755162441,-997.746980784743,67.0892117626202,20597.6784320183,6183.05282323297,21505.6852716606,-3750.3855856836,-1125.79833986179
34822.0062255859,12089.3508911133,14354.3470114933,5952.67122487904,3915.39680366581,3425.4693026305,1.17929738886734,21427.4091647241,4.3015046,0.409147214763549,0,0.291623852736407,0.117523362027142,2752.38125232224,1193.4812281159,-997.700716897134,67.7737375606821,20522.7068379086,6160.54929026304,21427.4091647241,-3750.08196921938,-1125.70749055522
34802.0538330078,12090.7196044922,14409.3894449867,5976.55281515687,3915.07747643651,3425.19665162125,1.18529738873323,21349.1065894824,4.3185691,0.409364604949166,0,0.291624424823971,0.117740180125194,2752.12173618188,1194.07954058146,-997.653744405539,68.4617139254332,20447.7068215145,6138.04837961315,21349.1065894824,-3749.77548058742,-1125.61782665603
34782.1014404297,12092.1028137207,14464.4266590705,6000.44643156283,3914.75593966506,3424.92262968401,1.19129738859912,21270.8097127073,4.3348952,0.409583103615206,0,0.291625044870361,0.117958058744845,2751.86076570175,1194.68084700114,-997.606056127823,69.1531400378212,20372.711995443,6115.54999856383,21270.8097127073,-3749.46682182958,-1125.52770696332
34762.1490478516,12093.5005187988,14519.4586247202,6024.35213372358,3914.43218602406,3424.64720007996,1.19729738846501,21192.5185450433,4.3514148,0.409802706500745,0,0.291625710305843,0.118176996194902,2751.59834398773,1195.28513475403,-997.557644846299,69.8480150663206,20297.722388781,6093.054087236,21192.5185450433,-3749.15598883403,-1125.43711968771
34742.1997070313,12094.9089050293,14574.485319718,6048.26996549588,3914.10630808556,3424.36789331241,1.2032973883309,21114.234923289,4.3685185,0.410023127346004,0,0.291626203938178,0.118396923407826,2751.33481138646,1195.89161534524,-997.508503307743,70.5463381668071,20222.741082311,6070.55677130572,21114.234923289,-3748.8433146942,-1125.34527717844
34722.2503662109,12096.3340759277,14629.5067119212,6072.19999347513,3913.77815070051,3424.08827720468,1.20929738819679,21035.9576880297,4.3845269,0.410244779665752,0,0.291626841154484,0.118617938511269,2751.06967165172,1196.50142570667,-997.458624223419,71.2481084824319,20147.7650464929,6048.06411043186,21035.9576880297,-3748.52829587514,-1125.25331722424
34702.3010253906,12097.7729797363,14684.5227736104,6096.14227396966,3913.44777104547,3423.80674192659,1.21529738806268,20957.6859734945,4.4017183,0.410467476843684,0,0.291627480611717,0.118839996231966,2750.80314594471,1197.11405148411,-997.408000269095,71.9533251434947,20072.7943134694,6025.5729862612,20957.6859734945,-3748.2111462138,-1125.16072634062
